4048520,WASECA         ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4048520,WASECA         ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1976,   -14.3, ,    -9.9, ,    -7.2, ,     6.7, ,    11.9, ,    13.5, ,    16.6, ,    17.2, ,    13.0, ,     2.4, ,    -4.1, ,   -13.1, ,     2.7, ,   -12.7, ,     3.8, ,    15.8, ,     3.8, 
1977,   -18.7, ,    -4.8, ,    -4.8, ,     6.9, ,    12.3, ,    15.2, ,    15.5, ,    12.5, ,     9.9, ,     5.4, ,    -7.4, ,   -19.4, ,     1.9, ,   -12.2, ,     4.8, ,    14.4, ,     2.6, 
1978,   -22.1, ,   -14.6, ,    -5.6, ,     3.4, ,    10.8, ,    15.4, ,    16.6, ,    14.2, ,    10.3, ,     6.8, ,    -7.6, ,   -14.6, ,     1.1, ,   -18.7, ,     2.9, ,    15.4, ,     3.2, 
1979,   -18.9, ,   -23.8, , -9999.9,M, -9999.9,M,     8.5, ,    14.2, ,    18.2, ,    16.0, ,    12.3, ,     6.1, ,    -4.2, ,   -10.7, , -9999.9,M,   -19.1, , -9999.9,M,    16.1, ,     4.7, 
1980,   -18.2, ,   -12.8, ,    -9.2, ,     7.8, ,    12.8, ,    14.6, ,    16.5, ,    14.0, ,     9.9, ,     6.6, ,    -2.5, ,   -17.1, ,     1.9, ,   -13.9, ,     3.8, ,    15.0, ,     4.7, 
1981,    -9.3, ,    -9.7, ,    -2.5, ,     4.4, ,    12.1, ,    14.4, ,    17.7, ,    19.7, ,    12.2, ,     3.1, ,     -.9, ,   -13.7,E,     4.0,E,   -12.0, ,     4.7, ,    17.3, ,     4.8, 
1982,   -26.4,E,   -16.2, ,    -9.0, ,      .1, ,     9.4, ,    15.0, ,    16.8, ,    14.2, ,    10.7, ,     4.9, ,   -10.5, ,   -12.1, ,     -.3,E,   -18.8,E,      .2, ,    15.3, ,     1.7, 
1983,   -13.3, ,   -10.3, ,    -6.3, ,     3.6, ,     8.9, ,    14.5, ,    17.2, ,    18.6, ,     8.6, ,     3.9, ,    -4.4, ,   -22.6, ,     1.5, ,   -11.9, ,     2.1, ,    16.8, ,     2.7, 
1984,   -11.7, ,    -6.1, ,    -6.1, ,     6.8, ,     9.0, ,    14.8, ,    18.0, ,    18.1, ,     8.1, ,     1.9, ,   -10.1, ,   -19.7, ,     1.9, ,   -13.5, ,     3.2, ,    17.0, ,      .0, 
1985,   -13.6, ,   -16.2, ,    -3.8, ,     4.2, ,    12.6, ,    12.2,E,    17.4, ,    14.4, ,     7.4, ,     3.1, ,   -15.9, ,   -10.8, ,      .9,E,   -16.5, ,     4.3, ,    14.7,E,    -1.8, 
