1100120,AGASSIZ        ,BC, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
1100120,AGASSIZ        ,BC, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1972,    -1.1, ,     3.2, ,     7.0, ,     7.3, ,    14.8, ,    14.9, ,    18.8, ,    19.0, ,    13.2, ,    10.0, ,     7.2, ,      .8, ,     9.6, ,      .5, ,     9.7, ,    17.6, ,    10.1, 
1973,      .9, ,     5.3, ,     7.0, ,     9.7, ,    13.6, ,    15.1, ,    17.3, ,    16.2, ,    16.0, ,    10.1, ,     3.1, ,     5.0, ,     9.9, ,     2.3, ,    10.1, ,    16.2, ,     9.7, 
1974,     2.1, ,     4.4, ,     6.2, ,     9.8, ,    10.8, ,    16.2, ,    16.9, ,    18.5, ,    18.3, ,    11.8, ,     6.8, ,     5.0, ,    10.6, ,     3.8, ,     8.9, ,    17.2, ,    12.3, 
1975,     1.6, ,      .6, ,     5.6, ,     8.0, ,    13.2, ,    15.0, ,    19.0, ,    16.4, ,    17.1, ,     9.9, ,     5.5, ,     4.0, ,     9.7, ,     2.4, ,     8.9, ,    16.8, ,    10.8, 
1976,     3.9, ,     3.6, ,     3.8, ,     9.7, ,    12.6, ,    14.1, ,    17.0, ,    16.4, ,    16.7, ,    10.4, ,     7.9, ,     5.5, ,    10.1, ,     3.8, ,     8.7, ,    15.8, ,    11.7, 
1977,     2.4, ,     7.2, ,     6.2, ,    11.1, ,    11.5, ,    16.4, ,    16.7, ,    20.1, ,    14.1, ,    10.3, ,     4.6, ,     1.4,E,    10.2,E,     5.0, ,     9.6, ,    17.7, ,     9.7, 
1978,     2.9, ,     5.5, ,     8.2, ,    10.1, ,    12.7, ,    16.9, ,    18.6, ,    17.7, ,    14.2, ,    12.0, ,     3.0, ,     1.4, ,    10.3, ,     3.3,E,    10.3, ,    17.7, ,     9.7, 
1979,    -1.9, ,     2.1, ,     8.6, ,     9.4, ,    13.3, ,    15.2, ,    18.7, ,    18.4, ,    16.9, ,    11.8, ,     6.5, ,     5.0, ,    10.3, ,      .5, ,    10.4, ,    17.4, ,    11.7, 
1980,     -.4, ,     5.4, ,     5.8, ,    11.3, ,    13.0,E,    14.5, ,    17.5, ,    16.8, ,    14.9, ,    12.0, ,     7.2, ,     3.2, ,    10.1,E,     3.3, ,    10.0,E,    16.3, ,    11.4, 
1981,     6.9, ,     5.5, ,     8.7, ,     9.1, ,    13.1, ,    13.6, ,    17.8, ,    20.2, ,    15.6, ,     9.9, ,     8.0, ,     3.3, ,    11.0, ,     5.2, ,    10.3, ,    17.2, ,    11.2, 
