2100LRP,DAWSON         ,YT, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
2100LRP,DAWSON         ,YT, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1974,   -37.2,a,   -29.3,a,   -18.1,a,    -2.1,a,     5.9,a,    11.7,a,    14.6,a,    11.5,a,     6.6,a,    -5.2,a,   -15.7,a,   -21.4,a,    -6.6,a,   -30.5,a,    -4.8,a,    12.6,a,    -4.8,a
1975,   -31.3,a,   -27.8,a,   -13.7,a,    -1.3,a,     8.1,a,    13.7,a,    16.5,a,    11.7,a,     6.1,a,    -4.1,a,   -25.5,a,   -32.1,a,    -6.6,a,   -26.8,a,    -2.3,a,    14.0,a,    -7.8,a
1976,   -27.7, ,   -27.4, ,   -13.6, ,     1.0, ,     8.1, ,    13.1, ,    16.1, ,    13.5, ,     7.4, ,    -4.9, ,   -10.0, ,   -24.2, ,    -4.1, ,   -29.1,a,    -1.5, ,    14.2, ,    -2.5, 
1977,   -18.6, ,   -14.0, ,   -12.3, ,     -.6, ,     8.0, ,    13.1, ,    14.3, ,    14.7, ,     6.1, ,    -3.3, ,   -23.5, ,   -32.9, ,    -4.1, ,   -18.9, ,    -1.6, ,    14.0, ,    -6.9, 
1978,   -25.3, ,   -19.8, ,   -11.3, ,     -.3, ,     8.2, ,    12.1, ,    16.0, ,    13.3, ,     7.9, ,    -5.4, ,   -19.7, ,   -21.5, ,    -3.8, ,   -26.0, ,    -1.1, ,    13.8, ,    -5.7, 
1979,   -30.6, ,   -40.3, ,   -13.6, ,    -2.3, ,     8.0, ,    12.7, ,    15.7, ,    13.8, ,     7.0, , -9999.9,M,   -10.5,E,   -26.9, , -9999.9,M,   -30.8, ,    -2.6, ,    14.1, , -9999.9,M
1980,   -32.2, ,   -17.5, ,   -11.6, ,     2.4, ,     9.7, ,    14.4, ,    14.6, ,    11.5, ,     4.1, ,      .2, ,   -11.0, ,   -38.8, ,    -4.5, ,   -25.5, ,      .2, ,    13.5, ,    -2.2, 
1981,   -11.5, ,   -19.2, ,    -7.1, ,    -4.0, ,    11.0, ,    11.2, ,    14.0, ,    12.0, ,     5.3, ,    -2.4, ,   -10.5, ,   -21.7, ,    -1.9, ,   -23.2, ,      .0, ,    12.4, ,    -2.5, 
1982,   -40.3, ,   -26.7, ,   -15.7, ,    -2.4, ,     6.3, ,    13.5, ,    15.7, ,    11.8, ,     7.1, ,    -8.3, ,   -19.4, ,   -20.6, ,    -6.6, ,   -29.6, ,    -3.9, ,    13.7, ,    -6.9, 
1983,   -30.3, ,   -20.4, ,   -15.7, ,     1.6, ,     7.6, ,    14.2, ,    15.9, ,    11.6, ,     2.6, ,    -5.9, ,   -13.9, ,   -33.8, ,    -5.5, ,   -23.8, ,    -2.2, ,    13.9, ,    -5.7, 
1984,   -25.2, ,   -21.9, ,    -5.9, ,     2.3, ,     7.9, ,    13.5, ,    14.0, ,    10.7, ,     5.7, ,    -5.4, ,   -17.5, ,   -28.3, ,    -4.2, ,   -27.0, ,     1.4, ,    12.7, ,    -5.7, 
1985,   -14.0, ,   -27.8, ,   -11.9, ,    -5.1, ,     6.3, ,    11.7, ,    14.5, ,    10.8, ,     4.7, ,    -6.5, ,   -25.4, ,   -16.1, ,    -4.9, ,   -23.4, ,    -3.6, ,    12.3, ,    -9.1, 
1986,   -18.1, ,   -22.3, ,   -14.3, ,    -6.3, ,     6.8, ,    13.7, ,    15.8, ,    11.0, ,     6.1, ,    -3.8, ,   -24.9, ,   -19.7, ,    -4.7, ,   -18.8, ,    -4.6, ,    13.5, ,    -7.5, 
1987,   -22.5, ,   -18.8, ,   -14.2, ,     -.5, ,     7.9, ,    13.2, ,    15.7, ,    11.8, ,     5.8, ,     -.6, ,   -12.0, ,   -20.9, ,    -2.9, ,   -20.3, ,    -2.3, ,    13.6, ,    -2.3, 
1988,   -28.0, ,   -21.8, ,    -8.0, ,      .6, ,     9.0, ,    14.4, ,    15.7, ,    12.3, ,     5.7, ,    -6.9, ,   -18.4, ,   -19.5, ,    -3.7, ,   -23.6, ,      .5, ,    14.1, ,    -6.5, 
1989,   -32.1, ,   -24.4, ,   -18.9, ,     1.8, ,     9.3, ,    14.3, ,    16.7, ,    14.8, ,     6.4, ,    -5.3, ,   -21.9, ,   -18.1, ,    -4.8, ,   -25.3, ,    -2.6, ,    15.3, ,    -6.9, 
1990,   -30.1, ,   -32.7, ,    -9.4, ,     2.1, ,     9.8, ,    14.3, ,    16.4, ,    13.2, ,     6.6, ,    -5.3, ,   -27.0, ,   -28.3, ,    -5.9, ,   -27.0, ,      .8, ,    14.6, ,    -8.6, 
1991,   -26.8, ,   -19.8, ,   -12.1, ,     2.2, ,     9.5, ,    14.2, ,    14.6,E,    10.7, ,     7.5, ,    -7.4, ,   -18.7, ,   -25.7, ,    -4.3,E,   -25.0, ,     -.1, ,    13.2,E,    -6.2, 
1992,   -19.7, ,   -22.0, ,    -8.1, ,    -2.0, ,     6.2, ,    14.2, ,    16.1, ,    12.4, ,    -1.0, ,    -8.4, ,   -13.8, ,   -28.7,E,    -4.6,E,   -22.5, ,    -1.3, ,    14.2, ,    -7.7, 
