6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1957,   -21.5, ,   -15.2, ,    -8.0, ,     1.7, ,     9.6, ,    13.7, ,    19.1, ,    16.0, ,    10.2, ,     5.9, ,    -3.5, ,   -11.7, ,     1.4, ,   -16.7, ,     1.1, ,    16.3, ,     4.2, 
1958,   -12.0, ,   -14.5, ,    -2.4, ,     5.2, ,     9.0, ,    11.4, ,    16.6, ,    14.9, ,    12.6, ,     6.5, ,    -3.4, ,   -18.4, ,     2.1, ,   -12.7, ,     3.9, ,    14.3, ,     5.2, 
1959,   -21.1, ,   -16.4, ,    -5.2, ,     2.8, ,    11.2, ,    17.9, ,    20.1, ,    19.5, ,    12.4, ,     3.8, ,    -9.7, ,    -8.3, ,     2.3, ,   -18.6, ,     2.9, ,    19.2, ,     2.2, 
1960,   -14.6, ,   -12.4, ,    -9.8, ,     2.5, ,    11.1, ,    14.6, ,    18.7, ,    19.7, ,    12.6, ,     6.7, ,    -1.2, ,   -15.2, ,     2.7, ,   -11.8, ,     1.3, ,    17.7, ,     6.0, 
1961,   -17.7, ,    -9.4, ,    -1.9, ,     1.9, ,     9.9, ,    17.2, ,    19.5, ,    19.0, ,    11.4, ,     6.7, ,    -2.8, ,   -11.6, ,     3.5, ,   -14.1, ,     3.3, ,    18.6, ,     5.1, 
1962,   -19.6, ,   -16.2, ,    -3.3, ,     1.1, ,    11.8, ,    16.3, ,    17.3, ,    17.4, ,    11.4, ,     7.4, ,    -1.0, ,   -12.7, ,     2.5, ,   -15.8, ,     3.2, ,    17.0, ,     5.9, 
1963,   -21.0, ,   -17.6, ,    -4.0, ,     4.1, ,     9.3, ,    17.7, ,    20.5, ,    17.9, ,    14.0, ,    12.2, ,     -.6, ,   -16.5, ,     3.0, ,   -17.1, ,     3.1, ,    18.7, ,     8.5, 
1964,   -11.9, , -9999.9,M,    -9.2, ,     3.7, ,    13.1, ,    15.4, ,    21.1, ,    15.7, ,    11.0, ,     5.2, ,    -2.9, ,   -16.7, , -9999.9,M, -9999.9,M,     2.5, ,    17.4, ,     4.4, 
1965,   -18.5, ,   -16.8, ,   -10.9, ,     3.5, ,    11.7, ,    15.3, ,    17.3, ,    17.5, ,     8.3, ,     6.6, ,    -4.3, ,    -7.9, ,     1.8, ,   -17.3, ,     1.4, ,    16.7, ,     3.5, 
1966,   -21.8, ,   -14.7, ,    -3.7, ,      .9, ,     7.8, ,    17.6, ,    21.5, ,    16.9, ,    12.9, ,     4.8, ,    -6.8, ,   -13.8, ,     1.8, ,   -14.8, ,     1.7, ,    18.7, ,     3.6, 
1967,   -16.0, ,   -19.6, ,    -6.1, ,     1.6, ,     7.7, ,    15.6, ,    18.0, ,    16.5, ,    13.8, ,     4.7, ,    -4.4, ,   -11.7, ,     1.7, ,   -16.5, ,     1.1, ,    16.7, ,     4.7, 
1968,   -15.9, ,   -14.8, ,    -2.6, ,     3.6, ,     9.4, ,    15.0, ,    18.6, ,    16.5, ,    13.9, ,     6.8, ,    -2.5, ,   -13.0, ,     2.9, ,   -14.1, ,     3.5, ,    16.7, ,     6.1, 
1969,   -16.2, ,   -11.2, ,    -7.1, ,     5.5, ,    10.0, ,    11.9, ,    17.8, ,    19.8, ,    12.4, ,     2.9, ,    -3.4, ,    -9.7, ,     2.7, ,   -13.5, ,     2.8, ,    16.5, ,     4.0, 
1970,   -19.3, ,   -15.4, ,    -8.4, ,     2.0, ,     8.0, ,    17.3, ,    20.8, ,    18.4, ,    13.3, ,     6.5, ,    -3.8, ,   -14.1, ,     2.1, ,   -14.8, ,      .5, ,    18.8, ,     5.3, 
1971,   -20.4, ,   -11.5, ,    -6.6, ,     3.4, ,     9.4, ,    17.8, ,    16.9, ,    17.6, ,    13.1, ,     7.5, ,    -4.5, ,   -13.0, ,     2.5, ,   -15.3, ,     2.1, ,    17.4, ,     5.4, 
1972,   -21.4, ,   -16.8, ,    -7.6, ,     1.4, ,    13.9, ,    15.9, ,    16.8, ,    17.6, ,    10.1, ,     3.9, ,    -4.5, ,   -16.3, ,     1.1, ,   -17.1, ,     2.6, ,    16.8, ,     3.2, 
1973,   -12.8, ,   -12.5, ,      .1, ,     3.0, ,    10.7, ,    15.7, ,    18.1, ,    19.1, ,    11.4, ,     8.3, ,    -3.9, ,   -13.9, ,     3.6, ,   -13.9, ,     4.6, ,    17.6, ,     5.3, 
1974,   -18.5, ,   -14.4, ,    -8.1, ,     3.1, ,     8.1, ,    15.4, ,    20.4, ,    16.3, ,     8.5, ,     5.5, ,    -2.8, ,    -8.5, ,     2.1, ,   -15.6, ,     1.0, ,    17.4, ,     3.7, 
1975,   -14.2, ,   -13.0, ,    -8.7, ,      .6, ,    13.1, ,    16.3, ,    21.1, ,    16.9, ,    10.5, ,     6.8, ,    -2.1, ,   -13.7, ,     2.8, ,   -11.9, ,     1.7, ,    18.1, ,     5.1, 
1976,   -16.7, ,    -9.5, ,    -7.3, ,     5.4, ,    10.6, ,    17.9, ,    18.8, ,    18.5, ,    11.8, ,     2.6, ,    -6.8, ,   -19.3, ,     2.2, ,   -13.3, ,     2.9, ,    18.4, ,     2.5, 
1977,   -20.7, ,   -11.8, ,    -1.2, ,     5.6, ,    16.1, ,    16.3, ,    19.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.2, , -9999.9,M,   -17.3, ,     6.8, , -9999.9,M, -9999.9,M
1978,   -18.9, ,   -15.1, ,    -6.6, ,     2.5, ,    12.6, ,    15.3, ,    17.4, ,    16.9, ,    13.4, ,     6.6, ,    -5.5, ,   -17.1, ,     1.8, ,   -16.4, ,     2.8, ,    16.5, ,     4.8, 
1979,   -21.7, ,   -17.5, ,    -6.2, ,     1.0, ,     7.9, ,    14.5, ,    19.3, ,    15.9,E,    12.2, ,     3.8, ,    -4.4, ,    -9.1, ,     1.3,E,   -18.8, ,      .9, ,    16.6,E,     3.9, 
1980,   -16.3, ,   -14.0, ,    -9.4, ,     6.2, ,    13.7, ,    15.5, ,    19.1, ,    17.3, , -9999.9,M,     3.7, , -9999.9,M,   -12.7,E, -9999.9,M,   -13.1, ,     3.5, ,    17.3, , -9999.9,M
1981,   -13.3,E,    -8.1,E, -9999.9,M,     4.0,E,    11.7,E,    17.1, ,    21.3,E,    19.9, ,    12.4,E,     4.7,E,     1.4,E,    -9.9, , -9999.9,M,   -11.4,E, -9999.9,M,    19.4,E,     6.2,E
1982,   -19.6, ,   -12.7,E,    -5.1,E,     3.6,E,    12.9,E,    15.0,E, -9999.9,M,    17.0,E,    13.2, ,     7.5,E,    -5.2,E,    -8.6, , -9999.9,M,   -14.1,E,     3.8,E, -9999.9,M,     5.2,E
1983,   -11.7, ,    -8.8, ,    -3.2, ,     3.5,E,     9.6,E,    15.2,E,    19.1, ,    19.0, ,    12.3,E, -9999.9,M,    -1.1, , -9999.9,M, -9999.9,M,    -9.7, ,     3.3,E,    17.8,E, -9999.9,M
1984,   -17.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.9, , -9999.9,M,   -13.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
1985, -9999.9,M, -9999.9,M,    -2.1, ,     5.4, ,    11.2, ,    11.9,E,    17.1, ,    13.9, ,    10.4,E,     5.3, ,   -10.1, ,   -17.0,E, -9999.9,M, -9999.9,M,     4.8, ,    14.3,E,     1.9,E
1986,   -13.0,E,   -12.7,E,    -3.7,E, -9999.9,M,    12.9,E,    14.5,E,    18.9, ,    15.8, ,    11.2, ,     4.8, ,    -6.8, ,   -10.0, , -9999.9,M,   -14.2,E, -9999.9,M,    16.4,E,     3.1, 
1987,   -12.6, ,    -5.4,E,    -1.9, ,     7.7, ,    12.0, ,    17.0, ,    18.8, ,    16.3, ,    12.4, ,     2.9, ,    -1.5, ,    -8.2, ,     4.8,E,    -9.3,E,     5.9, ,    17.4, ,     4.6, 
1988,   -18.0, ,   -17.3, ,    -6.2, ,     3.2,E,    14.0,E,    18.6, ,    19.7, ,    17.7, ,    11.9, ,     3.0, ,    -3.4, ,   -14.1, ,     2.4,E,   -14.5, ,     3.7,E,    18.7, ,     3.8, 
1989,   -13.8, ,   -18.4, ,    -9.3, ,     1.8,E,    11.1,E,    14.6, ,    19.7, ,    17.9, ,    12.4, ,     6.0, ,    -6.0, ,   -18.6, ,     1.5,E,   -15.4, ,     1.2,E,    17.4, ,     4.1, 
1990,   -10.9, ,   -12.5, ,    -3.5,E,     3.3, ,     9.1, ,    16.4, ,    18.1, ,    18.2, ,    12.7, ,     4.3, ,    -1.9, ,   -15.2, ,     3.2,E,   -14.0, ,     3.0,E,    17.6, ,     5.0, 
1991,   -18.3, ,   -10.5, ,    -4.1, ,     6.3,E,    13.8, ,    18.1, ,    18.4, ,    19.4,E,    11.2, ,     3.5, ,    -6.8,E,   -11.1, ,     3.3,E,   -14.7, ,     5.3,E,    18.6,E,     2.6,E
1992,   -12.0, ,    -9.1, ,    -5.0, ,     1.4, ,    12.4, ,    14.1, ,    14.9,E,    15.4, ,    12.0, ,     4.4, ,    -4.2, ,   -12.5, ,     2.7,E,   -10.7, ,     2.9, ,    14.8,E,     4.1, 
1993,   -15.3, ,   -13.5, ,    -4.1,E,     2.5, ,    10.2,E,    14.3, ,    17.7, ,    18.1, ,     8.9, ,     3.1, ,    -5.6, ,   -11.2, ,     2.1,E,   -13.8, ,     2.9,E,    16.7, ,     2.1, 
1994,   -22.7, ,   -15.8, ,    -2.7, ,     2.4, ,    11.3, ,    17.0, ,    17.5, ,    15.8, ,    13.6, ,     8.2,E,     -.9, ,    -7.8, ,     3.0,E,   -16.6, ,     3.7, ,    16.8, ,     7.0,E
