4047240,SCOTT          ,SK, station not joined, Monthly mean of homogenized daily mean temperature                     , °C,          Updated to December 2012
4047240,SCOTT          ,SK, station non-jointe, Moyenne mensuelle des températures homogénéisées moyennes quotidiennes , °C, Mise à jour jusqu à décembre 2012
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Year,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1992,    -9.2,E,    -9.4,E,     -.5, ,     4.4,E,     9.8,E,    14.6, ,    15.5, ,    14.5, ,     9.0,E, -9999.9,M,    -3.8,E,   -19.0,E, -9999.9,M,   -10.0,E,     4.6,E,    14.9, , -9999.9,M
1993,   -18.9, ,   -14.7, ,    -3.9, ,     3.8, ,    11.2, ,    13.2,E,    14.2, ,    14.9,E,     9.2, ,     3.6, ,    -8.5, ,    -9.7,E,     1.2,E,   -17.5,E,     3.7, ,    14.1,E,     1.4, 
1994,   -19.3, ,   -20.7,E,    -4.2,E,     4.2, ,    10.9, ,    14.9,E,    17.2, ,    16.0, ,    13.4, ,     4.4, ,    -6.0, ,   -13.8, ,     1.4,E,   -16.6,E,     3.6,E,    16.0,E,     3.9, 
1995,   -14.3,E,   -11.9,E,    -6.4, ,     1.0, ,    10.2, ,    16.5, ,    16.9, ,    14.9, ,    11.7,E,     3.4, ,   -10.2,E,   -16.9,E,     1.2,E,   -13.3,E,     1.6, ,    16.1, ,     1.6,E
1996,   -23.5, ,   -13.4,E,   -11.1, ,     3.2, ,     7.7, ,    15.2, ,    17.2,E,    17.3, ,     9.4, ,     2.1,E,   -12.5, ,   -18.5, ,     -.6,E,   -17.9,E,     -.1, ,    16.6,E,     -.3,E
1997,   -20.3, ,   -10.9, ,    -8.4,E,     1.8, ,     9.7, ,    16.5, ,    17.8, ,    17.8,E,    13.3, ,     3.3, ,    -3.7, ,    -5.5, ,     2.6,E,   -16.6, ,     1.0,E,    17.4,E,     4.3, 
1998,   -18.8, ,    -7.3, ,    -7.9, ,     6.8, ,    12.9, ,    14.2, ,    18.3, ,    19.3, , -9999.9,M,     4.9, ,    -4.8, ,   -12.7,E, -9999.9,M,   -10.5, ,     3.9, ,    17.3, , -9999.9,M
1999,   -17.0, ,    -9.8,E,    -4.4, ,     5.2, ,     9.4,E,    13.6, ,    14.9, ,    16.8,E,     9.4, ,     4.4, ,    -1.2, ,    -6.9, ,     2.9,E,   -13.2,E,     3.4,E,    15.1,E,     4.2, 
2000,   -16.9, ,   -12.5, ,    -4.4, ,     3.1, ,     9.4, ,    13.5, ,    17.6, ,    15.6, ,    10.7, ,     3.8, ,    -7.0, ,   -18.9, ,     1.2, ,   -12.1, ,     2.7, ,    15.6, ,     2.5, 
2001,    -8.8, ,   -17.1, ,    -4.1, ,     3.7, ,    11.0,E,    13.9, ,    17.7, ,    18.9, ,    12.7, ,     2.0, ,    -2.0, ,   -13.4, ,     2.9,E,   -14.9, ,     3.5,E,    16.8, ,     4.2, 
2002,   -13.4, ,    -8.2,E,   -13.9,E,    -1.2, ,     8.0, ,    16.4, ,    19.3, ,    15.6, ,    10.2, ,     -.8, ,    -3.9, ,    -9.1, ,     1.6,E,   -11.7,E,    -2.4,E,    17.1, ,     1.8, 
2003,   -16.2,E,   -14.6, ,    -8.7, ,     4.1, ,    10.2, ,    14.4, ,    17.8, ,    20.0, ,    10.3, ,     5.9, ,    -9.6, ,    -9.6, ,     2.0,E,   -13.3,E,     1.9, ,    17.4, ,     2.2, 
2004,   -18.5, ,    -9.1, ,    -3.9, ,     4.7, ,     7.9, ,    12.6, ,    16.6, ,    14.0, ,     9.9, ,     1.6, ,    -2.5, ,   -11.4, ,     1.8, ,   -12.4, ,     2.9, ,    14.4, ,     3.0, 
2005,   -17.2, ,   -11.8,E,    -5.2, ,     5.4,E,     9.2, ,    13.4, ,    16.2, ,    13.5, ,    10.3, ,     4.6,E,    -2.5, ,    -9.0, ,     2.2,E,   -13.5,E,     3.1,E,    14.4, ,     4.1,E
2006,    -8.0, ,   -10.9, ,    -7.6, ,     7.1, ,    10.9, ,    15.3, ,    18.8, ,    16.8, ,    11.2, ,     1.2, ,   -10.6, ,   -10.6, ,     2.8, ,    -9.3, ,     3.5, ,    17.0, ,      .6, 
2007,   -11.6, ,   -16.9, ,    -5.0,E,     3.6, ,    10.4, ,    14.1, ,    20.4, ,    14.7, ,    10.0, ,     4.8, ,    -5.9, ,   -15.0, ,     2.0,E,   -13.0, ,     3.0,E,    16.4, ,     3.0, 
2008,   -15.8, ,   -15.2, ,    -6.3, ,      .6, ,    10.4, ,    14.6, ,    16.8, ,    16.8, ,    10.9, ,     5.0, ,    -2.3, ,   -19.2, ,     1.4, ,   -15.3, ,     1.6, ,    16.1, ,     4.5, 
